workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,30,number,1,right,Purple_Star_Stripes_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Grid_1.jpg,left,724,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,31,number,0,right,Green_Circle_Dots_1.jpg,Purple_Triangle_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,792,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,32,number,1,right,Red_Circle_Dots_4.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Stripes_4.jpg,left,770,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,33,number,0,right,Purple_Plus_Stripes_2.jpg,Red_Star_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,right,653,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,34,number,0,left,Green_Plus_Stripes_3.jpg,Purple_Triangle_Grid_3.jpg,Blue_Star_Stripes_4.jpg,left,749,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,35,number,1,left,Green_Circle_Dots_4.jpg,Blue_Star_Chess_4.jpg,Purple_Plus_Dots_2.jpg,right,791,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,36,number,1,right,Purple_Triangle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Chess_2.jpg,left,977,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,37,number,1,left,Purple_Triangle_Stripes_2.jpg,Red_Plus_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,653,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,38,number,1,right,Red_Triangle_Stripes_3.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,right,619,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,39,number,0,right,Purple_Triangle_Dots_2.jpg,Red_Circle_Dots_1.jpg,Green_Star_Grid_2.jpg,right,709,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,40,number,1,left,Purple_Star_Grid_1.jpg,Red_Circle_Stripes_1.jpg,Green_Plus_Grid_3.jpg,left,592,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,41,number,1,left,Purple_Triangle_Chess_1.jpg,Blue_Circle_Grid_1.jpg,Red_Star_Chess_2.jpg,left,645,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,42,number,1,left,Green_Star_Dots_2.jpg,Purple_Triangle_Grid_2.jpg,Blue_Plus_Dots_3.jpg,left,773,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,43,number,1,left,Purple_Circle_Dots_3.jpg,Blue_Triangle_Stripes_3.jpg,Red_Plus_Dots_4.jpg,left,630,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,44,number,1,left,Purple_Circle_Stripes_3.jpg,Green_Triangle_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,519,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,45,number,1,right,Purple_Plus_Grid_2.jpg,Red_Triangle_Grid_3.jpg,Blue_Star_Dots_2.jpg,right,595,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,46,number,1,left,Red_Plus_Chess_4.jpg,Green_Triangle_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,left,614,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,47,number,1,left,Green_Star_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Plus_Dots_3.jpg,left,647,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,48,number,1,left,Red_Star_Stripes_2.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Stripes_1.jpg,left,694,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,49,number,1,right,Red_Star_Grid_1.jpg,Purple_Plus_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,right,629,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,50,number,1,right,Purple_Circle_Dots_3.jpg,Blue_Triangle_Dots_2.jpg,Red_Star_Chess_3.jpg,right,573,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,51,number,0,left,Green_Plus_Dots_3.jpg,Blue_Circle_Chess_3.jpg,Red_Triangle_Dots_4.jpg,left,649,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,52,number,1,left,Green_Triangle_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,left,593,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,53,number,1,right,Red_Star_Stripes_3.jpg,Purple_Triangle_Stripes_1.jpg,Green_Plus_Dots_3.jpg,right,579,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,54,number,1,left,Purple_Plus_Stripes_2.jpg,Blue_Circle_Chess_2.jpg,Green_Triangle_Stripes_3.jpg,left,661,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,55,number,1,left,Blue_Plus_Dots_1.jpg,Purple_Triangle_Chess_1.jpg,Green_Star_Dots_3.jpg,left,652,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,56,number,0,right,Blue_Plus_Dots_4.jpg,Green_Circle_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,right,595,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,57,number,1,left,Green_Star_Chess_2.jpg,Purple_Circle_Grid_2.jpg,Blue_Plus_Chess_1.jpg,left,670,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,58,number,0,right,Green_Star_Chess_2.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Dots_2.jpg,right,621,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,59,number,1,right,Blue_Circle_Stripes_2.jpg,Green_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,right,654,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,60,filling,1,left,Red_Plus_Stripes_4.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_4.jpg,right,788,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,61,filling,1,left,Green_Star_Stripes_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,right,679,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,62,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,left,805,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,63,filling,1,right,Blue_Plus_Chess_1.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Chess_2.jpg,right,1021,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,64,filling,1,left,Red_Circle_Chess_3.jpg,Green_Plus_Chess_2.jpg,Blue_Star_Grid_3.jpg,left,886,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,65,filling,1,left,Blue_Circle_Stripes_2.jpg,Green_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,left,700,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,66,filling,1,right,Blue_Triangle_Chess_4.jpg,Purple_Star_Stripes_4.jpg,Red_Circle_Chess_3.jpg,right,818,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,67,filling,0,right,Red_Plus_Chess_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Circle_Chess_1.jpg,right,859,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,68,filling,1,left,Green_Circle_Grid_2.jpg,Red_Plus_Grid_4.jpg,Blue_Star_Chess_2.jpg,left,801,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,69,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Triangle_Dots_1.jpg,Red_Star_Stripes_4.jpg,left,771,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,70,filling,1,left,Red_Plus_Grid_4.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,left,766,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,71,filling,1,left,Blue_Star_Chess_2.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Grid_2.jpg,left,832,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,72,filling,1,left,Green_Circle_Dots_1.jpg,Purple_Triangle_Dots_3.jpg,Red_Plus_Grid_1.jpg,left,650,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,73,filling,1,left,Blue_Circle_Grid_3.jpg,Red_Star_Grid_2.jpg,Green_Plus_Chess_3.jpg,left,881,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,74,filling,1,right,Purple_Triangle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Blue_Star_Dots_1.jpg,right,848,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,75,filling,1,right,Purple_Plus_Chess_3.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Chess_1.jpg,right,887,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,76,filling,1,right,Green_Plus_Stripes_4.jpg,Purple_Circle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,right,885,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,77,filling,1,left,Red_Star_Chess_1.jpg,Green_Circle_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,left,834,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,78,filling,1,right,Green_Circle_Stripes_1.jpg,Red_Star_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,right,738,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,79,filling,1,left,Blue_Circle_Chess_2.jpg,Green_Triangle_Chess_3.jpg,Red_Plus_Grid_2.jpg,left,742,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,80,filling,0,right,Blue_Star_Grid_1.jpg,Red_Triangle_Chess_1.jpg,Green_Circle_Grid_3.jpg,right,945,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,81,filling,1,right,Blue_Circle_Chess_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Chess_2.jpg,right,853,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,82,filling,1,left,Red_Triangle_Dots_1.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Chess_1.jpg,left,804,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,83,filling,1,right,Red_Star_Dots_1.jpg,Purple_Circle_Chess_1.jpg,Green_Triangle_Dots_2.jpg,right,709,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,84,filling,1,right,Red_Circle_Stripes_1.jpg,Blue_Triangle_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,right,851,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,85,filling,0,right,Red_Star_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,right,818,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,86,filling,1,left,Blue_Star_Grid_4.jpg,Purple_Triangle_Grid_1.jpg,Green_Plus_Stripes_4.jpg,left,900,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,87,filling,1,left,Green_Star_Stripes_4.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Chess_4.jpg,left,857,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,88,filling,0,right,Green_Circle_Stripes_1.jpg,Blue_Triangle_Chess_1.jpg,Purple_Star_Stripes_4.jpg,right,864,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,89,filling,1,left,Purple_Circle_Grid_1.jpg,Red_Triangle_Grid_3.jpg,Green_Star_Chess_1.jpg,right,887,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,90,number,1,left,Blue_Plus_Dots_2.jpg,Red_Star_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,right,797,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,91,number,0,left,Purple_Triangle_Stripes_3.jpg,Red_Plus_Grid_3.jpg,Green_Star_Stripes_2.jpg,left,742,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,92,number,1,right,Purple_Triangle_Grid_4.jpg,Green_Circle_Grid_1.jpg,Red_Star_Dots_4.jpg,left,891,false,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,93,number,1,right,Red_Triangle_Stripes_4.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Grid_4.jpg,right,663,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,94,number,1,right,Green_Triangle_Chess_1.jpg,Blue_Plus_Chess_4.jpg,Purple_Circle_Grid_1.jpg,right,575,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,95,number,1,left,Green_Plus_Chess_2.jpg,Blue_Circle_Grid_2.jpg,Red_Triangle_Chess_4.jpg,left,658,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,96,number,0,left,Blue_Plus_Stripes_2.jpg,Green_Star_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,left,553,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,97,number,1,left,Blue_Circle_Stripes_3.jpg,Red_Star_Chess_3.jpg,Green_Plus_Stripes_4.jpg,left,628,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,98,number,0,left,Blue_Triangle_Grid_4.jpg,Purple_Circle_Dots_4.jpg,Red_Star_Grid_2.jpg,left,644,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,99,number,1,left,Purple_Triangle_Dots_3.jpg,Blue_Star_Stripes_3.jpg,Red_Circle_Dots_4.jpg,left,605,true,low,NA,NA,NA,NA,NA,NA,NA,false
TCnIYw2a,3b6f54kms5pu5knddy3sw9ki4gws13,3oonkj5dkgwi7ab6zgka70jhcovbox,TCnIYw2a,2020-0188,2020-05-07,17:47:23,18:08:37,NA,incomplete,100,number,1,left,Blue_Circle_Chess_2.jpg,Green_Star_Grid_2.jpg,Red_Triangle_Chess_4.jpg,left,624,true,low,NA,NA,NA,NA,NA,NA,NA,false
