workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,111,color,1,1,left,Green_Plus_Dots_4.jpg,Green_Star_Stripes_2.jpg,Red_Plus_Chess_3.jpg,left,512.7499999944121,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,112,color,1,1,left,Green_Circle_Grid_3.jpg,Green_Plus_Stripes_1.jpg,Red_Circle_Chess_2.jpg,left,547.5650000153109,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,113,color,1,1,right,Purple_Star_Chess_3.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,right,466.3600000203587,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,114,color,1,1,left,Green_Star_Grid_2.jpg,Green_Circle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,480.18000001320615,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,115,color,1,1,left,Green_Triangle_Stripes_4.jpg,Green_Circle_Grid_3.jpg,Blue_Triangle_Dots_2.jpg,left,389.2450000275858,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,116,color,1,1,left,Blue_Circle_Dots_2.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Chess_4.jpg,left,639.4250000012107,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,117,color,1,0,left,Purple_Plus_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,Green_Plus_Dots_1.jpg,left,527.0199999795295,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,118,color,1,1,left,Green_Plus_Grid_2.jpg,Green_Circle_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,right,575.0950000365265,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,119,color,1,1,left,Red_Circle_Dots_1.jpg,Red_Star_Grid_4.jpg,Green_Circle_Chess_2.jpg,right,936.5400000242516,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,120,race,2,0,right,A_F_12.jpg,C_F_13.jpg,A_M_14.jpg,NA,NA,NA,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,121,race,2,1,right,A_M_09.jpg,C_M_03.jpg,A_F_07.jpg,right,806.609999970533,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,122,race,2,1,right,C_F_13.jpg,A_F_01.jpg,C_M_07.jpg,right,1041.414999985136,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,123,race,2,1,left,C_F_11.jpg,C_M_02.jpg,A_F_10.jpg,right,814.0600000042468,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,124,race,2,0,left,C_M_11.jpg,C_F_07.jpg,A_M_01.jpg,right,677.765000029467,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,125,race,2,1,left,A_M_08.jpg,A_F_01.jpg,C_M_15.jpg,right,967.4050000030547,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,126,race,2,1,left,C_M_02.jpg,C_F_07.jpg,A_M_11.jpg,right,636.9800000102259,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,127,race,2,1,left,A_M_04.jpg,A_F_07.jpg,C_M_15.jpg,right,801.4200000325218,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,128,race,2,0,left,A_M_02.jpg,A_F_12.jpg,C_M_16.jpg,left,984.2349999817088,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,129,race,2,1,right,A_F_06.jpg,C_F_05.jpg,A_M_14.jpg,right,1017.5150000141002,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,130,race,2,1,left,A_M_14.jpg,A_F_01.jpg,C_M_15.jpg,left,713.5249999701045,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,131,race,2,1,right,A_F_07.jpg,C_F_06.jpg,A_M_16.jpg,right,752.9050000011921,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,132,race,2,1,right,A_F_14.jpg,C_F_02.jpg,A_M_11.jpg,right,788.9999999897555,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,133,race,2,1,left,A_M_03.jpg,A_F_09.jpg,C_M_02.jpg,left,852.6149999815971,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,134,race,2,1,right,C_F_13.jpg,A_F_05.jpg,C_M_14.jpg,left,948.6150000011548,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,135,race,2,1,left,A_M_07.jpg,A_F_13.jpg,C_M_03.jpg,left,822.9200000059791,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,136,race,2,1,right,C_F_11.jpg,A_F_09.jpg,C_M_12.jpg,left,774.4750000420026,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,137,race,2,0,left,A_M_06.jpg,A_F_14.jpg,C_M_07.jpg,right,510.91499999165535,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,138,race,2,1,left,A_M_08.jpg,A_F_14.jpg,C_M_15.jpg,left,713.835000002291,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,139,race,2,1,right,C_M_15.jpg,A_M_12.jpg,C_F_06.jpg,right,966.820000030566,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,140,gender,3,1,left,A_F_07.jpg,C_F_16.jpg,A_M_11.jpg,left,669.6300000185147,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,141,gender,3,1,left,C_M_09.jpg,A_M_15.jpg,C_F_01.jpg,right,709.3800000147894,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,142,gender,3,1,left,C_F_03.jpg,A_F_05.jpg,C_M_08.jpg,right,810.7199999503791,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,143,gender,3,1,right,C_M_15.jpg,C_F_04.jpg,A_M_14.jpg,right,959.5049999770708,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,144,gender,3,1,left,A_F_07.jpg,C_F_13.jpg,A_M_10.jpg,left,555.2100000204518,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,145,gender,3,0,left,C_F_06.jpg,A_F_16.jpg,C_M_14.jpg,left,648.2800000230782,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,146,gender,3,1,right,C_M_01.jpg,C_F_07.jpg,A_M_03.jpg,left,762.9599999636412,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,147,gender,3,1,right,C_M_12.jpg,C_F_05.jpg,A_M_15.jpg,right,974.1999999969266,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,148,gender,3,1,left,A_M_15.jpg,C_M_09.jpg,A_F_02.jpg,left,716.6599999764003,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,149,gender,3,1,left,C_M_07.jpg,A_M_09.jpg,C_F_12.jpg,right,881.2449999968521,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,150,gender,3,1,right,C_F_05.jpg,C_M_10.jpg,A_F_09.jpg,left,570.2750000054948,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,151,gender,3,1,right,C_M_04.jpg,C_F_15.jpg,A_M_06.jpg,right,432.86000000080094,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,152,gender,3,0,right,A_M_07.jpg,A_F_11.jpg,C_M_02.jpg,right,706.2450000084937,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,153,gender,3,1,right,C_F_04.jpg,C_M_01.jpg,A_F_02.jpg,right,773.7100000376813,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,154,gender,3,1,right,A_M_14.jpg,A_F_02.jpg,C_M_12.jpg,right,1062.8199999919161,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,155,gender,3,1,left,A_M_04.jpg,C_M_05.jpg,A_F_02.jpg,left,1063.475000031758,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,156,gender,3,1,left,C_M_04.jpg,A_M_15.jpg,C_F_01.jpg,right,778.2500000321306,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,157,gender,3,1,right,C_F_15.jpg,C_M_04.jpg,A_F_11.jpg,right,545.8150000195019,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,158,gender,3,1,left,C_F_06.jpg,A_F_08.jpg,C_M_11.jpg,right,356.8749999976717,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,159,gender,3,1,right,C_M_01.jpg,C_F_04.jpg,A_M_06.jpg,left,467.3600000096485,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,160,race,2,0,left,A_F_13.jpg,A_M_11.jpg,C_F_10.jpg,right,264.7100000176579,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,161,race,2,1,left,C_F_03.jpg,C_M_09.jpg,A_F_14.jpg,right,753.6950000212528,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,162,race,2,1,left,A_F_06.jpg,A_M_15.jpg,C_F_01.jpg,right,671.1650000070222,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,163,race,2,0,left,C_F_01.jpg,C_M_07.jpg,A_F_08.jpg,right,794.869999983348,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,164,race,2,1,left,A_M_07.jpg,A_F_01.jpg,C_M_02.jpg,left,953.6000000080094,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,165,race,2,1,left,C_F_01.jpg,C_M_12.jpg,A_F_02.jpg,right,747.815000009723,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,166,race,2,1,left,C_M_01.jpg,C_F_13.jpg,A_M_07.jpg,left,755.4150000214577,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,167,race,2,0,right,C_F_13.jpg,A_F_10.jpg,C_M_04.jpg,right,1009.3750000232831,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,168,race,2,1,right,A_M_15.jpg,C_M_07.jpg,A_F_16.jpg,right,808.385000040289,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,169,race,2,1,left,A_M_06.jpg,A_F_09.jpg,C_M_15.jpg,left,924.5150000206195,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,170,race,2,1,right,A_M_16.jpg,C_M_08.jpg,A_F_06.jpg,right,807.6149999978952,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,171,race,2,1,right,C_F_13.jpg,A_F_10.jpg,C_M_09.jpg,left,624.1799999843352,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,172,race,2,0,left,A_F_16.jpg,A_M_04.jpg,C_F_14.jpg,right,750.2099999692291,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,173,race,2,1,left,A_F_15.jpg,A_M_11.jpg,C_F_05.jpg,right,643.5449999989942,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,174,race,2,1,left,A_M_14.jpg,A_F_07.jpg,C_M_12.jpg,right,735.2799999644049,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,175,race,2,0,left,A_F_07.jpg,A_M_09.jpg,C_F_08.jpg,left,731.4999999944121,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,176,race,2,1,left,A_F_01.jpg,A_M_13.jpg,C_F_05.jpg,right,658.5700000287034,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,177,race,2,1,left,A_M_12.jpg,A_F_14.jpg,C_M_10.jpg,left,740.3250000206754,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,178,race,2,0,right,A_F_12.jpg,C_F_03.jpg,A_M_13.jpg,right,724.6099999756552,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,179,race,2,1,right,C_F_15.jpg,A_F_13.jpg,C_M_03.jpg,left,815.0200000382029,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,180,gender,3,1,right,A_M_10.jpg,A_F_14.jpg,C_M_06.jpg,right,738.4900000179186,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,181,gender,3,1,right,A_F_02.jpg,A_M_03.jpg,C_F_15.jpg,right,873.444999975618,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,182,gender,3,1,right,C_M_10.jpg,C_F_03.jpg,A_M_13.jpg,left,768.6199999880046,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,183,gender,3,1,right,C_F_01.jpg,C_M_14.jpg,A_F_03.jpg,left,1300.0250000040978,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,184,gender,3,0,right,A_F_04.jpg,A_M_03.jpg,C_F_12.jpg,right,821.7549999826588,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,185,gender,3,1,left,A_F_06.jpg,C_F_15.jpg,A_M_02.jpg,left,944.965000031516,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,186,gender,3,1,left,A_M_06.jpg,C_M_03.jpg,A_F_14.jpg,left,995.6900000106543,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,187,gender,3,1,left,A_M_13.jpg,C_M_02.jpg,A_F_01.jpg,left,690.4849999700673,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,188,gender,3,1,right,A_M_10.jpg,A_F_14.jpg,C_M_04.jpg,right,848.4600000083447,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,189,gender,3,1,right,A_M_15.jpg,A_F_12.jpg,C_M_05.jpg,right,603.4600000130013,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,190,gender,3,1,right,A_F_02.jpg,A_M_10.jpg,C_F_15.jpg,right,927.2200000123121,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,191,gender,3,1,right,C_M_10.jpg,C_F_06.jpg,A_M_11.jpg,right,796.4299999875948,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,192,gender,3,1,left,C_F_03.jpg,A_F_15.jpg,C_M_07.jpg,right,960.97999997437,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,193,gender,3,1,right,A_M_07.jpg,A_F_15.jpg,C_M_04.jpg,right,1028.2400000141934,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,194,gender,3,0,right,A_F_10.jpg,A_M_13.jpg,C_F_08.jpg,right,811.5000000107102,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,195,gender,3,1,right,C_F_02.jpg,C_M_08.jpg,A_F_16.jpg,right,706.5000000293367,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,196,gender,3,1,left,C_F_03.jpg,A_F_15.jpg,C_M_14.jpg,left,1118.465000006836,true,high,false
