workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,110,color,1,0,left,Purple_Triangle_Dots_4.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Stripes_4.jpg,left,1075.2250000077765,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,111,color,1,1,right,Red_Triangle_Grid_3.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Chess_4.jpg,right,539.4850000157021,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,112,color,1,0,right,Purple_Triangle_Chess_2.jpg,Blue_Circle_Dots_2.jpg,Purple_Star_Stripes_4.jpg,left,823.8849999906961,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,113,color,1,1,right,Red_Triangle_Dots_3.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Chess_4.jpg,left,1159.9299999943469,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,114,color,1,1,right,Red_Circle_Grid_4.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Stripes_3.jpg,right,610.8299999905284,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,115,color,1,1,right,Purple_Star_Chess_1.jpg,Red_Circle_Stripes_1.jpg,Purple_Triangle_Grid_2.jpg,left,1019.4100000080653,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,116,color,1,1,right,Purple_Circle_Grid_4.jpg,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,right,1551.324999978533,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,117,color,1,1,left,Purple_Star_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Stripes_3.jpg,left,777.1150000044145,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,118,color,1,1,left,Green_Star_Dots_1.jpg,Green_Triangle_Grid_3.jpg,Purple_Plus_Chess_1.jpg,left,816.0050000005867,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,119,color,1,0,right,Green_Plus_Stripes_4.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Dots_1.jpg,right,803.7700000277255,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,120,race,2,0,right,C_F_09.jpg,A_F_13.jpg,C_M_05.jpg,NA,NA,NA,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,121,race,2,1,left,C_M_05.jpg,C_F_13.jpg,A_M_09.jpg,left,1606.5399999788497,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,122,race,2,1,right,A_F_10.jpg,C_F_14.jpg,A_M_07.jpg,left,1262.959999992745,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,123,race,2,1,right,A_F_01.jpg,C_F_09.jpg,A_M_13.jpg,right,1227.3050000076182,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,124,race,2,1,right,A_F_05.jpg,C_F_13.jpg,A_M_07.jpg,left,660.5600000184495,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,125,race,2,1,right,A_F_10.jpg,C_F_11.jpg,A_M_15.jpg,right,830.1600000122562,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,126,race,2,0,left,A_F_02.jpg,A_M_13.jpg,C_F_01.jpg,left,725.9099999791943,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,127,race,2,1,left,C_F_12.jpg,C_M_04.jpg,A_F_15.jpg,right,960.7149999937974,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,128,race,2,1,left,C_M_12.jpg,C_F_15.jpg,A_M_13.jpg,left,1145.250000001397,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,129,race,2,0,left,C_M_12.jpg,C_F_13.jpg,A_M_04.jpg,right,1143.8449999841396,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,130,race,2,1,left,A_M_14.jpg,A_F_12.jpg,C_M_02.jpg,right,895.7099999825004,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,131,race,2,0,right,C_F_03.jpg,A_F_11.jpg,C_M_04.jpg,left,1385.9449999872595,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,132,race,2,1,left,A_M_07.jpg,A_F_08.jpg,C_M_13.jpg,left,42.665000015404075,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,133,race,2,0,right,A_F_02.jpg,C_F_07.jpg,A_M_04.jpg,left,999.2999999958556,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,134,race,2,1,right,A_F_15.jpg,C_F_11.jpg,A_M_01.jpg,left,880.7749999978114,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,135,race,2,1,left,A_F_11.jpg,A_M_13.jpg,C_F_07.jpg,right,887.7799999900162,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,136,race,2,1,left,A_F_01.jpg,A_M_05.jpg,C_F_14.jpg,left,880.3550000011455,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,137,race,2,1,right,A_M_11.jpg,C_M_02.jpg,A_F_08.jpg,right,897.434999991674,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,138,race,2,0,right,C_M_16.jpg,A_M_14.jpg,C_F_10.jpg,right,1066.2050000100862,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,139,race,2,1,left,C_M_15.jpg,C_F_11.jpg,A_M_09.jpg,left,1196.8350000097416,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,140,gender,3,0,right,A_M_03.jpg,A_F_14.jpg,C_M_15.jpg,left,1036.599999992177,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,141,gender,3,1,right,A_M_15.jpg,A_F_12.jpg,C_M_06.jpg,left,1330.2200000034645,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,142,gender,3,0,left,A_F_02.jpg,C_F_09.jpg,A_M_13.jpg,right,843.9899999939371,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,143,gender,3,1,right,A_F_01.jpg,A_M_16.jpg,C_F_11.jpg,left,1003.9300000062212,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,144,gender,3,1,right,A_M_13.jpg,A_F_12.jpg,C_M_04.jpg,left,899.7249999956694,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,145,gender,3,1,right,C_M_06.jpg,C_F_07.jpg,A_M_13.jpg,right,949.3099999963306,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,146,gender,3,1,right,C_M_05.jpg,C_F_03.jpg,A_M_02.jpg,right,220.64499999396503,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,147,gender,3,0,right,A_M_06.jpg,A_F_10.jpg,C_M_08.jpg,right,718.2999999786261,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,148,gender,3,1,left,A_F_13.jpg,C_F_14.jpg,A_M_11.jpg,left,851.3699999894015,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,149,gender,3,1,right,A_F_05.jpg,A_M_16.jpg,C_F_07.jpg,right,883.1650000065565,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,150,gender,3,1,right,A_M_03.jpg,A_F_15.jpg,C_M_14.jpg,right,813.1899999862071,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,151,gender,3,0,right,A_M_06.jpg,A_F_03.jpg,C_M_10.jpg,right,809.979999990901,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,152,gender,3,1,right,C_M_09.jpg,C_F_08.jpg,A_M_11.jpg,right,735.3750000183936,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,153,gender,3,1,left,A_M_04.jpg,C_M_08.jpg,A_F_06.jpg,right,1109.775000018999,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,154,gender,3,1,right,A_F_13.jpg,A_M_09.jpg,C_F_16.jpg,right,879.1349999955855,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,155,gender,3,1,left,A_F_14.jpg,C_F_02.jpg,A_M_11.jpg,left,956.080000003567,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,156,gender,3,1,right,A_M_01.jpg,A_F_03.jpg,C_M_11.jpg,right,1625.1549999869894,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,157,gender,3,1,left,C_M_15.jpg,A_M_02.jpg,C_F_13.jpg,left,1274.3499999924097,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,158,gender,3,1,left,A_M_08.jpg,C_M_05.jpg,A_F_06.jpg,left,932.3499999882188,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,159,gender,3,1,right,C_M_03.jpg,C_F_12.jpg,A_M_02.jpg,right,1018.3400000096299,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,160,race,2,1,right,A_F_10.jpg,C_F_08.jpg,A_M_16.jpg,left,808.6699999985285,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,161,race,2,1,right,A_F_12.jpg,C_F_15.jpg,A_M_01.jpg,left,1210.3799999749754,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,162,race,2,1,right,C_M_01.jpg,A_M_14.jpg,C_F_04.jpg,left,798.8300000142772,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,163,race,2,1,right,C_M_14.jpg,A_M_03.jpg,C_F_12.jpg,right,1361.54000001261,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,164,race,2,1,right,A_F_07.jpg,C_F_03.jpg,A_M_13.jpg,right,900.3150000062305,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,165,race,2,1,left,C_M_07.jpg,C_F_09.jpg,A_M_05.jpg,left,939.0200000198092,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,166,race,2,1,right,A_F_03.jpg,C_F_13.jpg,A_M_07.jpg,right,822.2649999952409,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,167,race,2,1,left,C_F_08.jpg,C_M_13.jpg,A_F_15.jpg,left,1021.5099999913946,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,168,race,2,1,left,C_F_10.jpg,C_M_04.jpg,A_F_08.jpg,left,867.4450000107754,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,169,race,2,1,right,C_F_14.jpg,A_F_09.jpg,C_M_02.jpg,right,1000.0550000113435,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,170,race,2,1,right,C_M_11.jpg,A_M_12.jpg,C_F_08.jpg,right,1078.685000014957,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,171,race,2,1,left,A_M_02.jpg,A_F_04.jpg,C_M_07.jpg,left,1351.714999997057,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,172,race,2,1,right,A_M_15.jpg,C_M_08.jpg,A_F_09.jpg,right,754.2150000226684,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,173,race,2,1,left,A_F_10.jpg,A_M_14.jpg,C_F_12.jpg,left,812.434999999823,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,174,race,2,1,left,C_F_11.jpg,C_M_07.jpg,A_F_16.jpg,right,1028.4699999901932,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,175,race,2,1,right,C_F_01.jpg,A_F_12.jpg,C_M_16.jpg,right,941.1649999965448,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,176,race,2,1,left,A_M_02.jpg,A_F_07.jpg,C_M_05.jpg,left,923.9449999877252,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,177,race,2,0,right,C_F_06.jpg,A_F_11.jpg,C_M_14.jpg,right,816.4799999794923,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,178,race,2,1,left,A_F_05.jpg,A_M_09.jpg,C_F_13.jpg,left,777.3450000095181,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,179,race,2,1,left,A_F_15.jpg,A_M_01.jpg,C_F_09.jpg,left,992.3800000105985,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,180,gender,3,0,left,C_F_07.jpg,A_F_05.jpg,C_M_16.jpg,right,1053.4899999911431,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,181,gender,3,1,left,A_M_12.jpg,C_M_09.jpg,A_F_07.jpg,right,1384.1450000181794,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,182,gender,3,0,left,C_M_11.jpg,A_M_12.jpg,C_F_04.jpg,right,1139.3649999808986,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,183,gender,3,1,left,A_F_05.jpg,C_F_03.jpg,A_M_01.jpg,right,1041.189999989001,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,184,gender,3,1,left,A_F_05.jpg,C_F_10.jpg,A_M_04.jpg,right,885.1900000008754,false,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,185,gender,3,1,left,A_F_11.jpg,C_F_13.jpg,A_M_03.jpg,left,795.1299999840558,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,186,gender,3,1,right,C_M_11.jpg,C_F_09.jpg,A_M_07.jpg,right,884.5299999811687,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,187,gender,3,1,right,A_F_08.jpg,A_M_05.jpg,C_F_14.jpg,right,874.5899999921676,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,188,gender,3,0,right,C_F_12.jpg,C_M_08.jpg,A_F_13.jpg,right,890.7199999957811,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,189,gender,3,1,left,C_F_14.jpg,A_F_01.jpg,C_M_02.jpg,left,1180.7499999995343,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,190,gender,3,1,right,A_F_10.jpg,A_M_13.jpg,C_F_15.jpg,right,780.2300000039395,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,191,gender,3,1,right,A_F_04.jpg,A_M_02.jpg,C_F_06.jpg,right,609.3300000065938,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,192,gender,3,1,right,A_M_06.jpg,A_F_03.jpg,C_M_02.jpg,right,870.7350000040606,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,193,gender,3,1,right,C_M_09.jpg,C_F_07.jpg,A_M_06.jpg,right,639.6999999997206,true,low,false
ndQsBZj5,3e9vauv7czrnvucm8noapw1mqoqyaq,36h9ulyp667ujgwpo5e1iutgxv7jf9,ndQsBZj5,2020-0188,2020-06-04,18:58:58,19:28:22,NA,incomplete,194,gender,3,1,right,A_F_14.jpg,A_M_02.jpg,C_F_03.jpg,right,883.3750000048894,true,low,false
