workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,28,color,0,1,right,Purple_Triangle_Stripes_3.jpg,Red_Plus_Chess_3.jpg,Purple_Circle_Grid_4.jpg,right,461.4849999998696,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,29,color,0,0,right,Purple_Star_Chess_3.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Circle_Grid_1.jpg,right,500.76999999873806,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,30,number,1,1,left,Green_Plus_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Green_Triangle_Grid_2.jpg,left,753.1899999994785,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,31,number,1,0,left,Blue_Plus_Chess_4.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Stripes_1.jpg,left,645.2449999997625,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,32,number,1,0,right,Red_Triangle_Stripes_4.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Dots_4.jpg,left,522.5700000009965,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,33,number,1,1,left,Green_Triangle_Dots_2.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Grid_1.jpg,right,534.8150000027381,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,34,number,1,1,right,Blue_Star_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,Red_Circle_Grid_1.jpg,right,734.46999999939,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,35,number,1,1,right,Green_Circle_Stripes_2.jpg,Green_Star_Dots_1.jpg,Purple_Plus_Chess_2.jpg,right,773.0999999984633,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,36,number,1,0,left,Green_Triangle_Dots_2.jpg,Purple_Circle_Grid_2.jpg,Green_Plus_Chess_3.jpg,left,744.2999999984168,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,37,number,1,1,left,Green_Circle_Chess_1.jpg,Blue_Triangle_Stripes_1.jpg,Green_Star_Grid_2.jpg,left,630.6550000008428,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,38,number,1,1,right,Green_Triangle_Chess_4.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Grid_4.jpg,right,659.6100000024308,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,39,number,1,1,right,Purple_Plus_Chess_2.jpg,Purple_Circle_Grid_4.jpg,Red_Star_Dots_2.jpg,right,720.5949999989243,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,40,number,1,1,right,Blue_Triangle_Stripes_2.jpg,Blue_Plus_Dots_3.jpg,Red_Circle_Grid_2.jpg,right,589.8049999995856,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,41,number,1,1,left,Red_Circle_Grid_3.jpg,Blue_Triangle_Chess_3.jpg,Red_Star_Dots_2.jpg,left,701.0099999970989,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,42,number,1,1,right,Blue_Triangle_Grid_1.jpg,Blue_Plus_Dots_4.jpg,Purple_Star_Stripes_1.jpg,right,550.4149999978254,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,43,number,1,1,right,Purple_Star_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Chess_2.jpg,right,633.5500000022585,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,44,number,1,1,left,Red_Triangle_Dots_1.jpg,Blue_Star_Stripes_1.jpg,Red_Plus_Grid_2.jpg,left,497.9750000019558,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,45,number,1,1,right,Green_Circle_Grid_4.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,right,613.7749999980442,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,46,number,1,1,right,Blue_Triangle_Dots_4.jpg,Blue_Plus_Grid_3.jpg,Green_Star_Stripes_4.jpg,right,839.7449999974342,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,47,number,1,0,right,Blue_Triangle_Stripes_4.jpg,Blue_Star_Grid_1.jpg,Green_Plus_Chess_4.jpg,right,555.0000000003492,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,48,number,1,1,left,Green_Circle_Chess_1.jpg,Red_Triangle_Grid_1.jpg,Green_Plus_Stripes_2.jpg,left,531.6349999994272,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,49,number,1,1,left,Green_Circle_Stripes_2.jpg,Purple_Plus_Chess_2.jpg,Green_Star_Grid_1.jpg,left,672.0400000013178,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,50,number,1,0,right,Blue_Triangle_Stripes_1.jpg,Blue_Star_Grid_2.jpg,Red_Plus_Chess_1.jpg,right,596.2050000015879,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,51,number,1,1,right,Blue_Plus_Grid_3.jpg,Blue_Star_Stripes_1.jpg,Red_Circle_Chess_3.jpg,right,711.704999997979,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,52,number,1,1,right,Green_Circle_Chess_2.jpg,Green_Plus_Grid_4.jpg,Red_Triangle_Dots_2.jpg,right,667.8949999987381,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,53,number,1,1,left,Blue_Plus_Grid_3.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Stripes_2.jpg,left,670.9699999991572,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,54,number,1,1,right,Green_Triangle_Dots_4.jpg,Green_Circle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,right,635.0549999987707,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,55,number,1,1,right,Green_Star_Chess_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,right,568.0750000029802,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,56,number,1,1,left,Purple_Circle_Stripes_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Star_Dots_1.jpg,left,537.9600000014761,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,57,number,1,0,right,Red_Plus_Chess_2.jpg,Red_Circle_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,right,789.4049999994459,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,58,number,1,1,right,Red_Circle_Stripes_2.jpg,Red_Star_Chess_1.jpg,Green_Plus_Dots_2.jpg,right,611.1600000003818,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,59,number,1,1,left,Purple_Plus_Stripes_4.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Chess_3.jpg,right,1067.9600000001956,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,60,color,0,1,right,Purple_Star_Grid_1.jpg,Green_Circle_Chess_1.jpg,Purple_Plus_Stripes_4.jpg,left,583.650000000489,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,61,color,0,1,right,Blue_Triangle_Grid_3.jpg,Purple_Star_Stripes_3.jpg,Blue_Circle_Chess_1.jpg,left,756.7549999984913,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,62,color,0,1,left,Green_Star_Grid_3.jpg,Green_Plus_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,left,692.0900000005495,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,63,color,0,0,left,Purple_Plus_Grid_3.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Chess_3.jpg,left,475.7499999977881,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,64,color,0,1,right,Red_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Red_Plus_Chess_4.jpg,right,647.9249999974854,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,65,color,0,1,left,Red_Triangle_Dots_4.jpg,Red_Circle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,left,566.1900000013411,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,66,color,0,1,right,Purple_Triangle_Chess_4.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Dots_1.jpg,right,526.8450000002049,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,67,color,0,1,left,Purple_Plus_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,Red_Star_Grid_1.jpg,left,488.87500000267755,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,68,color,0,1,left,Purple_Circle_Chess_3.jpg,Purple_Star_Stripes_4.jpg,Green_Plus_Dots_3.jpg,left,534.980000000447,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,69,color,0,1,right,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Grid_4.jpg,Blue_Star_Chess_3.jpg,right,453.3399999999674,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,70,color,0,1,right,Purple_Triangle_Chess_2.jpg,Red_Plus_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,right,451.60499999835156,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,71,color,0,0,left,Blue_Plus_Chess_3.jpg,Blue_Star_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,left,455.504999998142,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,72,color,0,1,right,Blue_Triangle_Stripes_1.jpg,Red_Star_Dots_1.jpg,Blue_Plus_Grid_4.jpg,right,527.5599999986589,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,73,color,0,1,left,Green_Star_Grid_2.jpg,Green_Triangle_Dots_1.jpg,Purple_Circle_Chess_2.jpg,left,491.8500000020722,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,74,color,0,1,right,Purple_Plus_Stripes_1.jpg,Blue_Star_Grid_1.jpg,Purple_Triangle_Dots_3.jpg,right,486.5700000009965,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,75,color,0,0,right,Red_Circle_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Red_Plus_Grid_1.jpg,right,705.4299999980722,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,76,color,0,1,right,Purple_Plus_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,right,600.329999997397,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,77,color,0,1,left,Green_Star_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,Red_Circle_Chess_2.jpg,left,525.7049999999581,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,78,color,0,1,right,Purple_Triangle_Chess_1.jpg,Blue_Plus_Stripes_1.jpg,Purple_Star_Dots_3.jpg,right,473.21500000171363,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,79,color,0,1,right,Green_Triangle_Dots_2.jpg,Red_Plus_Chess_2.jpg,Green_Star_Grid_3.jpg,right,396.5600000011036,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,80,color,0,1,right,Red_Star_Chess_1.jpg,Blue_Circle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,right,443.32500000018626,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,81,color,0,1,right,Blue_Star_Chess_4.jpg,Green_Plus_Grid_4.jpg,Blue_Circle_Dots_2.jpg,right,623.8950000006007,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,82,color,0,0,right,Blue_Circle_Grid_1.jpg,Red_Plus_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,right,469.04000000003725,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,83,color,0,1,left,Blue_Triangle_Stripes_2.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Dots_2.jpg,right,625.7199999999721,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,84,color,0,1,right,Purple_Circle_Stripes_4.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,left,513.4300000027288,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,85,color,0,1,right,Red_Star_Grid_3.jpg,Blue_Plus_Chess_3.jpg,Red_Circle_Dots_1.jpg,right,448.3849999997765,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,86,color,0,1,right,Red_Circle_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Red_Star_Chess_4.jpg,right,491.95999999938067,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,87,color,0,0,left,Green_Circle_Grid_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,right,477.57500000076834,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,88,color,0,1,right,Green_Plus_Chess_3.jpg,Blue_Triangle_Stripes_3.jpg,Green_Circle_Grid_4.jpg,left,571.3199999991339,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,89,color,0,0,left,Red_Circle_Dots_3.jpg,Red_Star_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,left,477.13999999908265,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,90,number,1,1,left,Green_Circle_Chess_2.jpg,Blue_Triangle_Stripes_2.jpg,Green_Star_Dots_3.jpg,left,497.64999999746215,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,91,number,1,1,right,Purple_Circle_Grid_2.jpg,Purple_Plus_Dots_4.jpg,Red_Star_Chess_2.jpg,right,638.3700000005774,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,92,number,1,0,right,Blue_Circle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,Red_Triangle_Stripes_1.jpg,left,421.2499999994179,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,93,number,1,0,left,Blue_Star_Stripes_2.jpg,Purple_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,538.4650000014808,true,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,94,number,1,1,left,Blue_Plus_Chess_1.jpg,Green_Triangle_Stripes_1.jpg,Blue_Star_Dots_3.jpg,right,424.63999999745283,false,low,NA,NA,NA,NA,NA,NA,NA,false
5l8acRcC,379ol9dbtvr9qb2hghaat1q2k68y9b,3y4w8q93l3x6crineoxuxi1pg56vd3,5l8acRcC,2020-0188,2020-06-04,20:29:51,20:52:10,NA,incomplete,95,number,1,1,right,Red_Triangle_Grid_3.jpg,Red_Plus_Stripes_1.jpg,Purple_Circle_Chess_3.jpg,right,641.6349999998929,true,low,NA,NA,NA,NA,NA,NA,NA,false
