workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,28,number,1,left,Red_Plus_Stripes_2.jpg,Purple_Star_Chess_2.jpg,Blue_Plus_Dots_3.jpg,left,894.0000000002328,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,29,number,1,right,Red_Circle_Chess_2.jpg,Purple_Circle_Dots_4.jpg,Blue_Star_Stripes_2.jpg,right,885.999999998603,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,30,shape,1,left,Green_Star_Dots_1.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,right,860.0000000005821,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,31,shape,1,right,Purple_Triangle_Grid_1.jpg,Blue_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,1287.0000000039581,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,32,shape,0,left,Red_Triangle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,left,1002.9999999969732,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,33,shape,0,right,Green_Plus_Grid_3.jpg,Red_Triangle_Dots_3.jpg,Purple_Plus_Chess_4.jpg,left,1361.9999999937136,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,34,shape,1,right,Blue_Circle_Dots_3.jpg,Purple_Star_Chess_3.jpg,Green_Circle_Stripes_2.jpg,left,1116.0000000018626,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,35,shape,1,right,Red_Plus_Dots_1.jpg,Green_Circle_Grid_1.jpg,Blue_Plus_Stripes_2.jpg,right,906.0000000025611,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,36,shape,1,right,Red_Plus_Dots_3.jpg,Blue_Triangle_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,right,849.0000000018626,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,37,shape,0,left,Red_Circle_Grid_4.jpg,Green_Circle_Chess_3.jpg,Purple_Plus_Stripes_4.jpg,left,992.0000000057044,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,38,shape,1,left,Purple_Plus_Chess_4.jpg,Red_Plus_Stripes_3.jpg,Blue_Triangle_Grid_4.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,39,shape,0,left,Red_Circle_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Grid_4.jpg,left,1413.0000000004657,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,40,number,1,left,Green_Triangle_Stripes_4.jpg,Red_Plus_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,left,1521.000000000582,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,41,number,1,left,Blue_Circle_Stripes_2.jpg,Green_Star_Grid_2.jpg,Red_Circle_Chess_1.jpg,right,1108.0000000001164,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,42,number,1,left,Blue_Star_Chess_2.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Grid_1.jpg,left,1161,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,43,number,1,left,Blue_Circle_Chess_4.jpg,Purple_Triangle_Grid_4.jpg,Green_Circle_Stripes_2.jpg,left,834.9999999991851,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,44,number,1,right,Blue_Plus_Chess_3.jpg,Green_Plus_Grid_1.jpg,Red_Circle_Dots_3.jpg,right,1073.0000000039581,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,45,number,1,right,Red_Plus_Chess_2.jpg,Green_Plus_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,right,883.9999999982538,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,46,number,1,right,Red_Circle_Chess_2.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Dots_2.jpg,right,794.9999999983702,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,47,number,1,left,Blue_Plus_Grid_4.jpg,Purple_Circle_Dots_4.jpg,Red_Plus_Chess_3.jpg,left,931.000000004191,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,48,number,1,right,Red_Circle_Dots_4.jpg,Green_Circle_Chess_3.jpg,Purple_Star_Stripes_4.jpg,right,843.9999999974389,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,49,number,1,left,Purple_Plus_Stripes_4.jpg,Green_Star_Dots_4.jpg,Blue_Plus_Grid_3.jpg,left,1014.0000000029104,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,50,shape,1,left,Red_Star_Chess_4.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Grid_4.jpg,right,894.9999999967404,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,51,shape,0,left,Red_Star_Grid_4.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,910.0000000034925,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,52,shape,0,left,Red_Circle_Dots_1.jpg,Blue_Circle_Chess_2.jpg,Purple_Plus_Grid_1.jpg,right,927.9999999998836,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,53,shape,0,right,Blue_Star_Chess_1.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Stripes_4.jpg,left,877.0000000004657,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,54,shape,1,left,Green_Triangle_Chess_4.jpg,Red_Triangle_Dots_3.jpg,Purple_Star_Grid_4.jpg,right,881.0000000012806,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,55,shape,1,left,Red_Star_Grid_2.jpg,Blue_Star_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,right,972.9999999981374,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,56,shape,1,left,Blue_Triangle_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Grid_2.jpg,left,843.9999999974389,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,57,shape,1,left,Red_Plus_Dots_4.jpg,Blue_Plus_Grid_1.jpg,Green_Star_Chess_4.jpg,right,1042.0000000012806,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,58,shape,0,right,Purple_Triangle_Stripes_3.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Chess_2.jpg,right,1131.0000000012806,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,59,shape,0,left,Purple_Circle_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,left,957.0000000022119,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,60,number,1,right,Green_Triangle_Stripes_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Plus_Dots_2.jpg,right,849.9999999984866,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,61,number,1,right,Blue_Circle_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Chess_3.jpg,right,845.0000000011642,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,62,number,1,left,Purple_Star_Chess_2.jpg,Blue_Triangle_Dots_2.jpg,Red_Star_Stripes_4.jpg,left,794.9999999982538,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,63,number,1,left,Purple_Star_Stripes_4.jpg,Blue_Triangle_Chess_4.jpg,Green_Star_Grid_3.jpg,left,1065.9999999989523,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,64,number,1,left,Green_Star_Chess_4.jpg,Purple_Triangle_Dots_4.jpg,Blue_Star_Grid_1.jpg,right,1015.9999999960419,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,65,number,1,right,Green_Circle_Dots_4.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Stripes_4.jpg,right,993.9999999987194,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,66,number,1,left,Blue_Star_Chess_3.jpg,Green_Plus_Grid_3.jpg,Purple_Star_Stripes_4.jpg,left,901.0000000052387,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,67,number,1,right,Blue_Plus_Chess_2.jpg,Purple_Plus_Dots_3.jpg,Green_Star_Grid_2.jpg,right,812.0000000053551,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,68,number,1,left,Blue_Star_Grid_1.jpg,Green_Plus_Dots_1.jpg,Purple_Star_Chess_4.jpg,left,776.0000000052387,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,69,number,0,left,Purple_Star_Grid_4.jpg,Blue_Plus_Dots_4.jpg,Red_Star_Chess_2.jpg,left,817.9999999993015,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,70,shape,1,left,Green_Triangle_Stripes_1.jpg,Red_Triangle_Chess_4.jpg,Purple_Circle_Grid_1.jpg,right,1120.9999999993015,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,71,shape,1,left,Red_Plus_Grid_3.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,left,887.9999999990687,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,72,shape,1,left,Red_Star_Chess_2.jpg,Blue_Star_Dots_1.jpg,Purple_Plus_Grid_2.jpg,left,858.0000000002328,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,73,shape,1,right,Purple_Plus_Chess_2.jpg,Green_Star_Grid_2.jpg,Red_Plus_Dots_1.jpg,right,1152.9999999983702,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,74,shape,1,left,Green_Plus_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,left,832.9999999988358,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,75,shape,1,right,Purple_Plus_Stripes_4.jpg,Blue_Star_Dots_4.jpg,Green_Plus_Grid_1.jpg,right,1209.0000000025611,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,76,shape,0,right,Purple_Triangle_Dots_1.jpg,Blue_Circle_Grid_1.jpg,Red_Triangle_Stripes_2.jpg,left,824.999999997206,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,77,shape,1,left,Green_Circle_Dots_4.jpg,Blue_Circle_Chess_3.jpg,Purple_Plus_Grid_4.jpg,right,1389.000000002794,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,78,shape,1,right,Purple_Triangle_Dots_2.jpg,Blue_Plus_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,left,824.9999999969732,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,79,shape,1,right,Green_Circle_Stripes_2.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Chess_1.jpg,right,868.0000000022119,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,80,number,1,left,Purple_Star_Chess_4.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Grid_3.jpg,right,892.9999999965075,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,81,number,1,left,Green_Plus_Stripes_3.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Grid_1.jpg,left,769.9999999968568,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,82,number,0,right,Red_Plus_Dots_2.jpg,Purple_Plus_Chess_1.jpg,Green_Star_Stripes_2.jpg,right,843.9999999973224,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,83,number,1,right,Green_Circle_Dots_4.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Grid_4.jpg,right,819.0000000031432,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,84,number,1,right,Purple_Triangle_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Chess_3.jpg,right,755.0000000046566,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,85,number,1,right,Purple_Circle_Stripes_2.jpg,Red_Circle_Grid_1.jpg,Green_Plus_Chess_2.jpg,right,817.000000002794,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,86,number,1,right,Blue_Circle_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,Red_Plus_Grid_3.jpg,right,696.0000000036089,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,87,number,1,left,Purple_Star_Dots_2.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Grid_3.jpg,left,705.0000000017462,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,88,number,1,right,Green_Star_Grid_1.jpg,Blue_Star_Dots_3.jpg,Red_Circle_Stripes_1.jpg,right,639.0000000029104,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,89,number,1,right,Green_Circle_Stripes_3.jpg,Blue_Circle_Grid_4.jpg,Red_Triangle_Dots_3.jpg,right,870.9999999990687,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,90,shape,0,right,Green_Star_Dots_2.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Chess_4.jpg,left,694.9999999997672,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,91,shape,1,right,Red_Triangle_Grid_2.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,left,694.9999999997672,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,92,shape,1,left,Blue_Triangle_Grid_4.jpg,Green_Triangle_Chess_3.jpg,Red_Star_Dots_4.jpg,left,743.0000000023283,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,93,shape,0,left,Green_Star_Grid_2.jpg,Blue_Star_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,right,763.0000000062864,false,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,94,shape,1,right,Blue_Triangle_Chess_3.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,right,782.0000000065193,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,95,shape,1,left,Purple_Plus_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,Green_Circle_Chess_2.jpg,left,711.0000000030268,true,high,NA,NA,NA,NA,NA,NA,NA,false
FbP9uNsB,3axfspqoztbswwyvx39ztaxp9nrfjw,3lq8puhqfp5i213p1dh19eqtyljihw,FbP9uNsB,2020-0188,2020-05-21,17:13:32,17:36:39,NA,incomplete,96,shape,1,left,Blue_Triangle_Dots_1.jpg,Purple_Triangle_Grid_2.jpg,Green_Circle_Chess_1.jpg,left,709.0000000025611,true,high,NA,NA,NA,NA,NA,NA,NA,false
