workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,27,shape,1,right,Blue_Star_Stripes_3.jpg,Purple_Triangle_Stripes_2.jpg,Green_Star_Chess_4.jpg,right,727.5099999969825,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,28,shape,1,left,Green_Triangle_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,Red_Star_Dots_3.jpg,left,663.2799999933923,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,29,shape,1,left,Purple_Star_Dots_3.jpg,Blue_Star_Stripes_1.jpg,Green_Triangle_Dots_4.jpg,left,657.2150000138208,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,30,filling,1,left,Blue_Triangle_Dots_1.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Grid_3.jpg,right,546.5350000013132,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,31,filling,1,right,Red_Circle_Grid_4.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Grid_1.jpg,right,865.5300000100397,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,32,filling,1,left,Blue_Triangle_Stripes_1.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,left,915.8900000038557,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,33,filling,1,left,Green_Plus_Stripes_4.jpg,Red_Triangle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,left,787.7650000009453,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,34,filling,1,left,Blue_Plus_Dots_1.jpg,Red_Triangle_Dots_4.jpg,Green_Plus_Chess_3.jpg,left,883.2400000101188,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,35,filling,1,right,Red_Plus_Stripes_3.jpg,Purple_Plus_Chess_4.jpg,Blue_Triangle_Stripes_1.jpg,right,850.285000007716,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,36,filling,1,left,Red_Circle_Chess_3.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Grid_2.jpg,left,829.0049999923212,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,37,filling,1,right,Blue_Plus_Stripes_3.jpg,Green_Plus_Grid_4.jpg,Red_Star_Stripes_2.jpg,right,1249.5699999999488,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,38,filling,1,left,Red_Plus_Dots_3.jpg,Purple_Star_Dots_2.jpg,Blue_Plus_Stripes_1.jpg,left,972.5099999923259,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,39,filling,1,left,Blue_Circle_Grid_2.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Chess_1.jpg,left,802.0649999962188,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,40,shape,0,left,Blue_Circle_Chess_3.jpg,Purple_Circle_Grid_2.jpg,Green_Triangle_Chess_1.jpg,right,917.6399999996647,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,41,shape,1,left,Green_Triangle_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,Red_Star_Stripes_4.jpg,right,1020.0199999962933,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,42,shape,0,left,Red_Plus_Grid_3.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,left,680.7049999915762,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,43,shape,0,right,Green_Star_Grid_3.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Chess_4.jpg,left,874.6550000068964,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,44,shape,0,left,Blue_Plus_Stripes_4.jpg,Red_Plus_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,right,836.8250000057742,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,45,shape,1,left,Purple_Plus_Grid_3.jpg,Red_Plus_Dots_2.jpg,Blue_Circle_Grid_1.jpg,right,823.3900000050198,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,46,shape,1,left,Blue_Circle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,Red_Star_Grid_4.jpg,left,626.349999991362,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,47,shape,0,left,Blue_Triangle_Grid_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Grid_2.jpg,left,646.1550000094576,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,48,shape,1,left,Purple_Triangle_Dots_1.jpg,Red_Triangle_Chess_4.jpg,Green_Plus_Dots_3.jpg,right,1297.6249999919673,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,49,shape,1,right,Blue_Star_Stripes_1.jpg,Red_Plus_Stripes_3.jpg,Green_Star_Chess_2.jpg,right,1097.154999995837,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,50,filling,0,right,Red_Triangle_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,Blue_Circle_Chess_2.jpg,left,578.2650000037393,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,51,filling,1,right,Red_Triangle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,left,696.5650000056485,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,52,filling,1,right,Blue_Plus_Dots_2.jpg,Purple_Plus_Chess_3.jpg,Green_Star_Dots_1.jpg,right,985.7600000104867,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,53,filling,1,right,Blue_Triangle_Chess_1.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Chess_4.jpg,right,1030.0599999900442,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,54,filling,1,left,Blue_Circle_Stripes_3.jpg,Red_Triangle_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,left,793.6599999957252,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,55,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Triangle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,left,997.7800000051502,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,56,filling,1,right,Purple_Circle_Chess_1.jpg,Red_Circle_Grid_3.jpg,Green_Triangle_Chess_2.jpg,right,754.4049999996787,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,57,filling,1,left,Green_Circle_Chess_3.jpg,Blue_Plus_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,left,896.7399999964982,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,58,filling,1,right,Blue_Star_Stripes_1.jpg,Red_Star_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,right,810.9550000081072,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,59,filling,1,left,Purple_Star_Chess_2.jpg,Green_Plus_Chess_1.jpg,Blue_Star_Stripes_4.jpg,left,1008.5299999918789,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,60,shape,1,left,Red_Triangle_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,right,892.0400000060908,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,61,shape,1,left,Green_Circle_Chess_1.jpg,Purple_Circle_Dots_4.jpg,Blue_Plus_Chess_2.jpg,left,682.9449999931967,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,62,shape,1,left,Green_Circle_Grid_3.jpg,Red_Circle_Chess_4.jpg,Blue_Plus_Grid_2.jpg,left,668.8850000064122,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,63,shape,1,left,Green_Star_Dots_1.jpg,Red_Star_Grid_2.jpg,Blue_Circle_Dots_3.jpg,left,685.540000005858,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,64,shape,0,left,Green_Star_Dots_1.jpg,Red_Star_Stripes_4.jpg,Purple_Plus_Dots_2.jpg,left,784.2249999957858,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,65,shape,1,left,Red_Triangle_Grid_2.jpg,Blue_Triangle_Dots_3.jpg,Green_Plus_Grid_1.jpg,right,956.1650000105146,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,66,shape,0,left,Green_Circle_Dots_2.jpg,Red_Circle_Grid_1.jpg,Blue_Star_Dots_4.jpg,left,619.0000000060536,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,67,shape,1,left,Red_Star_Chess_3.jpg,Green_Star_Grid_4.jpg,Blue_Circle_Chess_2.jpg,right,1135.0950000050943,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,68,shape,1,right,Green_Plus_Chess_1.jpg,Purple_Star_Chess_2.jpg,Red_Plus_Stripes_3.jpg,left,1157.0899999933317,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,69,shape,0,left,Blue_Triangle_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,Purple_Star_Stripes_3.jpg,left,587.7250000048662,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,70,filling,1,left,Blue_Star_Stripes_3.jpg,Green_Triangle_Stripes_1.jpg,Purple_Star_Dots_2.jpg,right,1135.840000002645,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,71,filling,0,left,Red_Star_Dots_2.jpg,Blue_Triangle_Dots_3.jpg,Green_Star_Chess_4.jpg,left,1038.509999998496,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,72,filling,1,right,Purple_Star_Grid_2.jpg,Red_Star_Chess_3.jpg,Blue_Plus_Grid_4.jpg,left,937.6499999925727,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,73,filling,1,right,Purple_Circle_Stripes_2.jpg,Red_Circle_Dots_3.jpg,Blue_Plus_Stripes_1.jpg,left,1162.0399999956135,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,74,filling,1,left,Red_Circle_Chess_3.jpg,Blue_Plus_Chess_2.jpg,Green_Circle_Stripes_1.jpg,right,1438.6450000019977,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,75,filling,1,right,Red_Triangle_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,Purple_Star_Chess_4.jpg,right,1025.565000003553,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,76,filling,1,right,Purple_Plus_Chess_4.jpg,Green_Plus_Stripes_3.jpg,Blue_Triangle_Chess_1.jpg,right,1156.97499999078,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,77,filling,0,left,Red_Circle_Chess_3.jpg,Purple_Star_Chess_2.jpg,Blue_Circle_Dots_4.jpg,left,918.2200000068406,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,78,filling,0,right,Green_Plus_Grid_4.jpg,Blue_Plus_Dots_3.jpg,Red_Triangle_Grid_2.jpg,right,876.4149999915389,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,79,filling,1,left,Purple_Circle_Chess_1.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,left,972.9499999957625,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,80,shape,0,right,Red_Star_Grid_1.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Stripes_3.jpg,left,1066.4099999994505,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,81,shape,1,right,Blue_Triangle_Chess_2.jpg,Green_Circle_Chess_4.jpg,Red_Triangle_Grid_1.jpg,left,828.5199999954784,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,82,shape,1,left,Red_Triangle_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,right,944.6900000039022,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,83,shape,1,left,Green_Circle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,Red_Triangle_Chess_3.jpg,right,830.549999998766,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,84,shape,1,left,Red_Star_Chess_3.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,left,1731.2199999869335,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,85,shape,1,left,Green_Plus_Grid_4.jpg,Blue_Plus_Dots_2.jpg,Purple_Triangle_Grid_1.jpg,left,817.655000006198,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,86,shape,1,right,Green_Star_Stripes_2.jpg,Red_Plus_Stripes_1.jpg,Blue_Star_Chess_4.jpg,right,702.4999999994179,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,87,shape,1,left,Purple_Star_Dots_1.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Dots_4.jpg,left,845.6149999983609,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,88,shape,1,left,Purple_Triangle_Grid_3.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Grid_2.jpg,left,672.5250000017695,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,89,shape,1,right,Blue_Plus_Stripes_1.jpg,Red_Circle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,right,682.0049999951152,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,90,filling,1,right,Green_Circle_Chess_4.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Chess_3.jpg,left,668.5699999943608,false,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,91,filling,1,left,Blue_Plus_Grid_3.jpg,Red_Circle_Grid_1.jpg,Green_Plus_Stripes_2.jpg,left,806.6300000064075,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,92,filling,1,right,Blue_Circle_Grid_4.jpg,Purple_Circle_Dots_1.jpg,Green_Star_Grid_3.jpg,right,914.055000001099,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,93,filling,0,right,Red_Circle_Grid_4.jpg,Blue_Circle_Dots_1.jpg,Green_Plus_Grid_3.jpg,right,962.6649999991059,true,high,NA,NA,NA,NA,NA,NA,NA,false
tpnkfj47,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3tycr1gotgw6jnbps2kl11mqbeglzn,tpnkfj47,2020-0188,2020-05-21,12:25:56,12:49:15,NA,incomplete,94,filling,1,right,Green_Star_Stripes_3.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,right,1072.4300000001676,true,high,NA,NA,NA,NA,NA,NA,NA,false
