workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,10,shape,0,left,Blue_Circle_Stripes_2.jpg,Green_Circle_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,left,659.5049999887124,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,11,shape,1,right,Red_Circle_Grid_3.jpg,Purple_Triangle_Dots_3.jpg,Blue_Circle_Chess_2.jpg,right,1061.379999970086,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,12,shape,1,right,Purple_Circle_Stripes_3.jpg,Blue_Plus_Grid_3.jpg,Green_Circle_Chess_1.jpg,right,711.4150000270456,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,13,shape,1,right,Red_Circle_Dots_1.jpg,Purple_Triangle_Chess_1.jpg,Green_Circle_Grid_4.jpg,right,559.3850000295788,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,14,shape,1,right,Purple_Circle_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Blue_Circle_Grid_3.jpg,right,581.2900000018999,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,15,shape,1,left,Blue_Circle_Chess_4.jpg,Red_Circle_Grid_3.jpg,Green_Star_Dots_4.jpg,left,554.7050000168383,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,16,shape,1,right,Blue_Plus_Chess_4.jpg,Red_Star_Dots_4.jpg,Green_Plus_Grid_2.jpg,right,776.7750000348315,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,17,shape,1,right,Purple_Triangle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,right,557.3249999433756,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,18,shape,1,left,Blue_Triangle_Dots_4.jpg,Green_Triangle_Chess_3.jpg,Red_Circle_Stripes_4.jpg,left,716.5099999401718,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,19,shape,1,right,Green_Triangle_Dots_4.jpg,Purple_Plus_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,right,523.6600000644103,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,20,number,1,left,Green_Star_Dots_4.jpg,Blue_Circle_Stripes_4.jpg,Purple_Star_Grid_2.jpg,right,571.0650000255555,false,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,21,number,0,right,Green_Star_Stripes_2.jpg,Red_Star_Grid_4.jpg,Purple_Circle_Dots_2.jpg,right,735.3250000160187,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,22,number,1,left,Purple_Star_Stripes_2.jpg,Red_Circle_Grid_2.jpg,Green_Star_Dots_1.jpg,left,807.4349999660626,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,23,number,0,left,Purple_Circle_Stripes_3.jpg,Green_Star_Grid_3.jpg,Blue_Circle_Chess_2.jpg,left,963.2500000298023,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,24,number,1,left,Red_Star_Chess_3.jpg,Blue_Triangle_Grid_3.jpg,Green_Star_Dots_2.jpg,left,864.560000016354,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,25,number,1,left,Green_Plus_Stripes_3.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Chess_2.jpg,left,954.8000000650063,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,26,number,0,left,Green_Star_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Blue_Star_Stripes_4.jpg,left,777.3149999557063,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,27,number,0,left,Red_Circle_Dots_4.jpg,Blue_Plus_Stripes_4.jpg,Green_Circle_Chess_1.jpg,left,590.7599999336526,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,28,number,1,left,Blue_Star_Dots_4.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Chess_1.jpg,left,619.0499999793246,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,29,number,1,right,Red_Circle_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Chess_1.jpg,right,1022.7599999634549,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,30,number,0,left,Green_Star_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Star_Grid_1.jpg,left,608.1950000952929,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,31,number,1,right,Purple_Circle_Grid_1.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Stripes_1.jpg,right,773.2550000073388,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,32,number,0,left,Red_Triangle_Dots_3.jpg,Purple_Star_Chess_3.jpg,Green_Triangle_Grid_2.jpg,left,697.844999958761,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,33,number,1,left,Green_Triangle_Grid_1.jpg,Purple_Star_Stripes_1.jpg,Blue_Triangle_Dots_4.jpg,left,579.4450000394136,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,34,number,1,right,Purple_Plus_Dots_2.jpg,Blue_Plus_Grid_3.jpg,Red_Star_Chess_2.jpg,right,872.8649999247864,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,35,number,1,left,Green_Star_Chess_3.jpg,Red_Plus_Grid_3.jpg,Blue_Star_Stripes_4.jpg,left,658.3549999631941,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,36,number,1,left,Green_Triangle_Chess_2.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,left,770.7800000207499,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,37,number,1,right,Purple_Triangle_Dots_4.jpg,Blue_Triangle_Chess_3.jpg,Green_Plus_Grid_4.jpg,right,729.5600000070408,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,38,number,1,right,Red_Circle_Dots_4.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,688.3249999955297,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,39,number,1,left,Purple_Star_Dots_4.jpg,Blue_Circle_Stripes_4.jpg,Red_Star_Grid_1.jpg,left,569.6449999231845,true,NA,true
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,0,shape,1,left,Red_Star_Grid_4.jpg,Blue_Star_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,left,1012.1350000845268,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,1,shape,1,right,Blue_Triangle_Stripes_4.jpg,Green_Circle_Dots_4.jpg,Red_Triangle_Chess_2.jpg,right,815.9049999667332,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,2,shape,1,left,Green_Circle_Grid_4.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,left,692.0249999966472,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,3,shape,1,left,Red_Circle_Grid_1.jpg,Blue_Circle_Dots_2.jpg,Purple_Star_Stripes_1.jpg,left,531.0450000688434,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,4,shape,0,left,Green_Circle_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Chess_2.jpg,left,532.2300000116229,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,5,shape,1,left,Green_Plus_Chess_1.jpg,Purple_Plus_Stripes_4.jpg,Blue_Circle_Grid_1.jpg,left,779.2149999877438,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,6,shape,1,right,Purple_Plus_Grid_3.jpg,Blue_Star_Dots_3.jpg,Green_Plus_Chess_4.jpg,right,664.6099999779835,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,7,shape,1,left,Blue_Plus_Grid_3.jpg,Green_Plus_Dots_4.jpg,Red_Star_Chess_3.jpg,left,704.935000045225,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,8,shape,1,right,Red_Circle_Chess_3.jpg,Purple_Plus_Stripes_3.jpg,Green_Circle_Grid_2.jpg,right,658.1149999983609,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,9,shape,1,left,Blue_Triangle_Grid_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Chess_3.jpg,left,575.1950000412762,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,10,number,0,left,Green_Star_Dots_2.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Stripes_1.jpg,right,690.1349999243394,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,11,number,1,left,Green_Triangle_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Red_Triangle_Grid_4.jpg,right,642.1949999639764,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,12,number,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Stripes_1.jpg,Red_Star_Dots_4.jpg,left,757.0550000527874,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,13,number,1,right,Purple_Star_Chess_1.jpg,Blue_Star_Stripes_4.jpg,Red_Plus_Dots_1.jpg,right,642.519999993965,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,14,number,1,left,Green_Plus_Stripes_4.jpg,Purple_Star_Chess_4.jpg,Red_Plus_Grid_2.jpg,left,836.405000067316,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,15,number,1,left,Blue_Star_Stripes_4.jpg,Green_Circle_Dots_4.jpg,Red_Star_Chess_2.jpg,left,624.2799999890849,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,16,number,1,right,Blue_Star_Dots_3.jpg,Purple_Star_Chess_1.jpg,Red_Circle_Grid_3.jpg,right,601.8550000153482,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,17,number,1,left,Purple_Plus_Stripes_4.jpg,Red_Triangle_Chess_4.jpg,Green_Plus_Grid_1.jpg,left,647.1700000111014,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,18,number,1,left,Green_Circle_Chess_2.jpg,Blue_Star_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,left,752.3300000466406,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,19,number,1,right,Blue_Triangle_Chess_4.jpg,Purple_Triangle_Grid_2.jpg,Green_Plus_Dots_4.jpg,right,564.4099999917671,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,20,shape,1,left,Red_Circle_Dots_4.jpg,Purple_Circle_Grid_1.jpg,Blue_Star_Chess_4.jpg,right,508.20999999996275,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,21,shape,1,left,Red_Star_Dots_1.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,left,733.5399999283254,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,22,shape,1,right,Purple_Star_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Red_Star_Stripes_3.jpg,right,540.1350000174716,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,23,shape,0,right,Blue_Circle_Grid_1.jpg,Red_Star_Chess_1.jpg,Purple_Circle_Dots_3.jpg,right,507.57499993778765,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,24,shape,0,left,Purple_Triangle_Dots_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Star_Grid_4.jpg,right,691.2149999989197,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,25,shape,0,left,Red_Plus_Chess_4.jpg,Purple_Plus_Dots_1.jpg,Green_Star_Stripes_4.jpg,right,499.1950000403449,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,26,shape,1,right,Purple_Star_Grid_1.jpg,Red_Triangle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,515.2699999744073,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,27,shape,1,right,Purple_Plus_Grid_2.jpg,Red_Circle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,right,643.7150000128895,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,28,shape,1,right,Blue_Plus_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Plus_Grid_4.jpg,right,583.4500000346452,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,29,shape,1,left,Red_Circle_Chess_4.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Grid_4.jpg,left,820.6100000534207,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,30,number,1,right,Green_Triangle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,Purple_Plus_Chess_1.jpg,left,752.3649999639019,false,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,31,number,0,left,Green_Triangle_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Red_Triangle_Grid_2.jpg,left,565.900000045076,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,32,number,1,left,Blue_Circle_Stripes_2.jpg,Green_Star_Grid_2.jpg,Red_Circle_Chess_3.jpg,left,844.634999986738,true,high,false
BDYnZPXY,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3xm0hyn6nocyzdzro7zfx8ussh3ep1,BDYnZPXY,2020-0188,2020-05-21,13:27:16,13:46:21,NA,incomplete,33,number,1,right,Red_Circle_Stripes_1.jpg,Green_Circle_Grid_2.jpg,Blue_Triangle_Chess_1.jpg,right,629.2849999153987,true,high,false
