workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,29,number,1,left,Blue_Plus_Stripes_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Grid_1.jpg,left,523.830000005546,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,30,color,0,right,Blue_Star_Chess_4.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Stripes_2.jpg,left,834.1700000019046,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,31,color,1,left,Purple_Circle_Chess_2.jpg,Purple_Plus_Grid_4.jpg,Blue_Star_Dots_2.jpg,right,812.4850000021979,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,32,color,1,left,Green_Star_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,Red_Circle_Grid_2.jpg,right,687.9449999978533,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,33,color,1,left,Red_Star_Dots_1.jpg,Red_Plus_Stripes_2.jpg,Green_Circle_Chess_1.jpg,right,713.0649999890011,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,34,color,1,right,Red_Star_Stripes_1.jpg,Purple_Circle_Grid_1.jpg,Red_Triangle_Chess_3.jpg,left,808.6349999939557,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,35,color,1,right,Blue_Triangle_Dots_2.jpg,Red_Circle_Chess_2.jpg,Blue_Star_Grid_3.jpg,left,763.7649999960558,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,36,color,1,left,Blue_Circle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,right,505.19499999063555,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,37,color,0,right,Green_Triangle_Stripes_4.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Dots_1.jpg,left,640.7799999869894,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,38,color,1,left,Blue_Triangle_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,right,699.189999999362,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,39,color,1,left,Red_Circle_Grid_3.jpg,Red_Star_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,580.0250000029337,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,40,color,1,right,Blue_Plus_Dots_4.jpg,Green_Star_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,left,488.64500000490807,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,41,color,1,left,Purple_Triangle_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,Red_Star_Grid_2.jpg,right,1168.600000004517,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,42,color,1,left,Red_Star_Stripes_1.jpg,Red_Triangle_Dots_3.jpg,Purple_Plus_Chess_1.jpg,right,1285.5299999937415,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,43,color,1,right,Green_Circle_Stripes_2.jpg,Purple_Plus_Grid_2.jpg,Green_Triangle_Dots_4.jpg,right,413.9349999895785,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,44,color,1,left,Purple_Star_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Stripes_3.jpg,left,610.1649999909569,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,45,color,1,right,Purple_Circle_Chess_1.jpg,Blue_Plus_Grid_1.jpg,Purple_Star_Stripes_4.jpg,right,533.1200000073295,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,46,color,1,left,Purple_Star_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,Red_Plus_Dots_3.jpg,left,451.99000000138767,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,47,color,1,right,Red_Triangle_Dots_4.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Grid_1.jpg,right,429.95999999402557,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,48,color,1,right,Red_Plus_Chess_3.jpg,Green_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,right,528.8049999944633,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,49,color,0,left,Purple_Star_Stripes_4.jpg,Purple_Circle_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,left,479.73500000080094,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,50,color,1,right,Blue_Circle_Stripes_4.jpg,Red_Star_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,right,409.27999999257736,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,51,color,0,left,Red_Star_Dots_3.jpg,Red_Triangle_Chess_2.jpg,Purple_Plus_Grid_3.jpg,left,444.91000000562053,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,52,color,0,left,Blue_Star_Stripes_4.jpg,Blue_Triangle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,left,591.0799999983283,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,53,color,1,right,Red_Triangle_Dots_1.jpg,Green_Circle_Chess_1.jpg,Red_Star_Stripes_2.jpg,left,883.0300000117859,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,54,color,0,right,Blue_Star_Grid_3.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,708.6200000048848,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,55,color,1,right,Blue_Star_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Blue_Plus_Grid_1.jpg,left,539.5799999969313,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,56,color,1,left,Red_Circle_Stripes_2.jpg,Red_Star_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,left,441.9249999918975,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,57,color,1,left,Blue_Plus_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,left,452.2349999897415,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,58,color,1,left,Red_Circle_Chess_2.jpg,Red_Plus_Stripes_1.jpg,Green_Star_Grid_2.jpg,left,589.8049999959767,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,59,color,1,right,Purple_Circle_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,right,418.1049999897368,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,60,number,1,right,Green_Star_Chess_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,left,373.41499999456573,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,61,number,1,left,Purple_Triangle_Stripes_1.jpg,Green_Star_Dots_1.jpg,Purple_Plus_Grid_4.jpg,right,410.39000000455417,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,62,number,1,left,Blue_Plus_Grid_2.jpg,Red_Star_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,left,413.87000000395346,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,63,number,0,left,Purple_Circle_Dots_1.jpg,Green_Star_Grid_1.jpg,Purple_Plus_Chess_2.jpg,left,705.3300000115996,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,64,number,1,left,Red_Triangle_Dots_2.jpg,Purple_Circle_Grid_2.jpg,Red_Star_Stripes_3.jpg,left,801.1899999983143,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,65,number,1,left,Blue_Star_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Blue_Circle_Grid_3.jpg,left,525.0700000033248,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,66,number,1,left,Blue_Star_Stripes_1.jpg,Red_Plus_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,left,619.9849999975413,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,67,number,1,left,Blue_Circle_Grid_2.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,right,486.7300000041723,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,68,number,1,left,Red_Triangle_Chess_1.jpg,Purple_Star_Stripes_1.jpg,Red_Plus_Grid_3.jpg,left,478.7099999957718,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,69,number,1,right,Blue_Circle_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,Green_Triangle_Grid_2.jpg,right,767.874999990454,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,70,number,1,left,Purple_Circle_Grid_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Plus_Stripes_1.jpg,left,445.609999995213,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,71,number,1,right,Red_Circle_Stripes_3.jpg,Red_Plus_Grid_1.jpg,Green_Triangle_Chess_3.jpg,right,479.29499999736436,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,72,number,0,right,Blue_Plus_Chess_2.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,left,496.3300000090385,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,73,number,0,right,Green_Circle_Grid_3.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Chess_3.jpg,right,560.6499999994412,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,74,number,1,right,Blue_Plus_Dots_2.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Stripes_2.jpg,right,790.1850000052946,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,75,number,1,left,Blue_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Dots_1.jpg,left,611.5399999980582,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,76,number,1,right,Red_Triangle_Dots_1.jpg,Red_Plus_Grid_3.jpg,Purple_Circle_Stripes_1.jpg,right,470.18499999830965,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,77,number,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,Red_Circle_Dots_3.jpg,right,591.3300000102026,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,78,number,1,right,Green_Plus_Dots_2.jpg,Green_Triangle_Grid_4.jpg,Blue_Circle_Chess_2.jpg,right,763.4950000065146,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,79,number,1,right,Red_Plus_Chess_2.jpg,Red_Triangle_Dots_1.jpg,Blue_Star_Grid_2.jpg,right,529.2550000012852,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,80,number,1,left,Red_Plus_Dots_3.jpg,Blue_Circle_Chess_3.jpg,Red_Star_Stripes_2.jpg,left,880.7850000011967,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,81,number,1,left,Green_Star_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Green_Triangle_Dots_3.jpg,left,593.4100000013132,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,82,number,1,right,Blue_Circle_Chess_4.jpg,Blue_Triangle_Dots_1.jpg,Red_Star_Grid_4.jpg,right,557.3799999983748,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,83,number,1,right,Green_Triangle_Grid_2.jpg,Green_Star_Dots_3.jpg,Purple_Plus_Chess_2.jpg,right,547.0950000017183,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,84,number,1,left,Green_Plus_Dots_3.jpg,Blue_Triangle_Chess_3.jpg,Green_Star_Stripes_4.jpg,left,577.6499999919906,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,85,number,1,left,Purple_Star_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Purple_Plus_Dots_2.jpg,left,566.9699999998556,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,86,number,1,left,Red_Circle_Chess_1.jpg,Purple_Triangle_Dots_1.jpg,Red_Plus_Stripes_3.jpg,left,547.0950000017183,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,87,number,1,right,Green_Star_Dots_2.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Chess_2.jpg,right,505.5749999883119,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,88,number,0,left,Green_Star_Stripes_3.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Chess_4.jpg,left,521.3199999998324,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,89,number,0,right,Red_Triangle_Dots_1.jpg,Red_Plus_Grid_2.jpg,Green_Star_Stripes_1.jpg,right,512.3100000055274,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,90,color,0,left,Purple_Triangle_Stripes_4.jpg,Purple_Plus_Dots_1.jpg,Green_Star_Grid_4.jpg,right,625.289999996312,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,91,color,1,left,Green_Circle_Dots_2.jpg,Green_Star_Grid_3.jpg,Purple_Plus_Stripes_2.jpg,right,491.7100000020582,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,92,color,0,left,Purple_Plus_Chess_2.jpg,Purple_Star_Grid_4.jpg,Blue_Circle_Dots_2.jpg,right,507.15499999932945,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,93,color,1,right,Green_Triangle_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Green_Circle_Stripes_3.jpg,left,586.8300000001909,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,94,color,1,left,Green_Triangle_Dots_2.jpg,Green_Plus_Grid_4.jpg,Blue_Star_Stripes_2.jpg,right,479.34999999415595,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,95,color,1,left,Green_Plus_Stripes_1.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,right,471.89000000071246,false,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,96,color,1,right,Blue_Plus_Stripes_2.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,right,545.6899999990128,true,low,NA,NA,NA,NA,NA,NA,NA,false
pknCbhal,3j6bhnx0vc5zv8hudcso2u6bq3dnka,3e4gguz1tc45t6qvivz6zqz418fk2k,pknCbhal,2020-0188,2020-05-21,21:06:54,21:20:50,NA,incomplete,97,color,0,right,Red_Plus_Grid_2.jpg,Blue_Star_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,right,431.58499999844935,true,low,NA,NA,NA,NA,NA,NA,NA,false
